id sex pheno
5174 0 1.41219167497
5175 0 -0.18150294538
5176 0 1.6095251007
5177 0 0.0323078516568
5178 0 -1.07438962722
5179 0 0.812423442831
5180 0 1.99959294743
5181 0 -1.01500974717
5182 0 -0.610883181555
5183 0 0.864330777644
5184 0 0.698213895051
5185 0 0.361256569896
5186 0 -1.63569396899
5187 0 1.32922534894
5188 0 -1.29940226431
5189 0 -0.329372380275
5190 0 -1.15294902446
5191 0 0.17614486589
5192 0 1.02040635505
5193 0 2.07299747848
5194 0 -0.434073822709
5195 0 -1.82876904799
5196 0 -1.0904942962
5197 0 -0.6745651578
5198 0 -1.88431892399
5199 0 1.96657097872
5200 0 -0.723704067567
5201 0 0.0403868478112
5202 0 -0.998399625682
5203 0 -0.223707475058
5204 0 0.358787097662
5205 0 -2.14798237829
5206 0 1.1437480012
5207 0 0.477975291741
5208 0 -0.304614362532
5209 0 -0.662970427402
5210 0 -0.326529265014
5211 0 -0.105656969805
5212 0 -0.595334385427
5213 0 1.54233360306
5214 0 0.430546467217
5215 0 0.161653526966
5216 0 -1.04789584035
5217 0 -0.549585807944
5218 0 -0.162703209269
5219 0 0.0658779775568
5220 0 2.4443662499
5221 0 -0.610526462816
5222 0 0.483615631081
5223 0 0.0518589382468
5224 0 0.912540559701
5225 0 0.560514476752
5226 0 0.258717899384
5227 0 -0.694671921994
5228 0 0.286003628416
5229 0 -0.167307708004
5230 0 -0.0470581508238
5231 0 1.55280222169
5232 0 -0.76510769275
5233 0 -0.789565491411
5234 0 -0.679902063567
5235 0 1.08487244209
5236 0 0.318492784784
5237 0 -1.51312657946
5238 0 1.29167261173
5239 0 -0.0815536548942
5240 0 -1.58103029785
5241 0 1.37440927971
5242 0 1.41665756585
5243 0 0.71073935623
5244 0 -0.152260438689
5245 0 -0.50164572881
5246 0 0.381822292766
5247 0 -0.247447296846
5248 0 1.15619124407
5249 0 -0.971331505868
5250 0 -0.383412819595
5251 0 0.167673532956
5252 0 0.0478874605408
5253 0 -0.547080107791
5254 0 -0.139183281746
5255 0 1.69420374921
5256 0 1.17647400837
5257 0 -1.15989180275
5258 0 -0.824757342971
5259 0 -2.09110388292
5260 0 0.0285638947214
5261 0 1.35633326079
5262 0 -1.13896000353
5263 0 -0.175941025703
5264 0 0.830454033541
5265 0 1.46423915657
5266 0 -0.730232703233
5267 0 -1.51263816246
5268 0 -0.153628763701
5269 0 -1.12880004802
5270 0 1.36964397907
5271 0 0.121453224382
5272 0 1.37122096724
5273 0 -0.183414475716
5274 0 -0.369765476343
5275 0 -1.03745158948
5276 0 -0.590333609978
5277 0 -0.295707225836
5278 0 -0.308525602762
5279 0 -1.26084180643
5280 0 -0.69571865841
5281 0 1.14945504501
5282 0 -0.70611552559
5283 0 0.775450292467
5284 0 0.266657902585
5285 0 -0.721232096135
5286 0 0.553265793152
5287 0 0.304324478519
5288 0 -1.15101301765
5289 0 -1.20118884545
5290 0 0.682760119597
5291 0 2.13983404328
5292 0 -0.43261656818
5293 0 0.446997953068
5294 0 0.196781048582
5295 0 1.91305305148
5296 0 0.154700446856
5297 0 0.870452676783
5298 0 0.819508360735
5299 0 -0.869792298201
5300 0 -0.127450534126
5301 0 -0.649602062759
5302 0 -0.202556910079
5303 0 0.628855300601
5304 0 -0.561074354346
5305 0 -0.525388086018
5306 0 0.731546155147
5307 0 0.262824568848
5308 0 1.45982252133
5309 0 0.978283455031
5310 0 -0.665513937028
5311 0 0.532266242792
5312 0 0.51536917973
5313 0 -0.624636764493
5314 0 -0.20379973814
5315 0 -0.118486482188
5316 0 0.00234987128078
5317 0 -1.13171433298
5318 0 -0.310786875386
5319 0 -0.0190686298415
5320 0 0.969337845573
5321 0 0.731645392366
5322 0 2.16788075496
5323 0 -0.491664037879
5324 0 0.396502485511
5325 0 -1.01876868407
5326 0 -1.22472269644
5327 0 0.00350981491782
5328 0 0.899772819601
5329 0 -1.37025838794
5330 0 1.43251849183
5331 0 0.15798902005
5332 0 -0.372862322683
5333 0 0.13071937896
5334 0 -1.23867665266
5335 0 -0.041809359984
5336 0 0.0643951857334
5337 0 -0.619852170476
5338 0 -0.942137251338
5339 0 0.0129540660109
5340 0 -0.318206914367
5341 0 -0.0413387092553
5342 0 0.61669422145
5343 0 -1.59732762965
5344 0 1.73053901071
5345 0 -1.63568992477
5346 0 0.309128880478
5347 0 -0.629705021089
5348 0 1.07010257351
5349 0 -2.40611403144
5350 0 -1.45496925036
5351 0 0.224150383811
5352 0 0.50025404535
5353 0 0.09373884857
5354 0 0.430909237157
5355 0 1.47436327927
5356 0 0.452157712289
5357 0 0.164012750616
5358 0 1.08040918217
5359 0 1.04989265743
5360 0 0.969661343401
5361 0 -0.838017377313
5362 0 -2.38338145379
5363 0 -1.05835451724
5364 0 -0.939920437713
5365 0 -1.65226952637
5366 0 0.514737606401
5367 0 -0.361113590281
5368 0 -0.221690096412
5369 0 -0.176545430081
5370 0 -0.0694858618324
5371 0 0.29538622615
5372 0 1.55031338431
5373 0 1.26979894475
5374 0 0.387294161517
5375 0 1.24792502427
5376 0 1.06089307343
5377 0 -0.0739391357919
5378 0 0.0989785467739
5379 0 0.241950762843
5380 0 -1.31354330129
5381 0 -1.31051588247
5382 0 -0.523057069411
5383 0 -1.35003345666
5384 0 -0.045198712469
5385 0 0.292405160045
5386 0 2.2255313887
5387 0 0.949446857561
5388 0 -0.0719240543716
5389 0 -1.23665978854
5390 0 1.32892413577
5391 0 -0.570565684556
5392 0 -0.110282949003
5393 0 0.497388348794
5394 0 1.30735630721
5395 0 -0.542486713915
5396 0 0.544730185894
5397 0 -0.984770697272
5398 0 -0.952533784403
5399 0 -0.201026191906
5400 0 -1.91505273541
5401 0 0.967320670148
5402 0 0.0463954718812
5403 0 -0.998256209424
5404 0 -0.761924483595
5405 0 -1.34129113486
5406 0 -1.62172322238
5407 0 -0.0421689980459
5408 0 0.825132820418
5409 0 0.140224856369
5410 0 -0.182839478849
5411 0 0.885521001285
5412 0 0.916408438137
5413 0 0.871047667765
5414 0 0.324424284372
5415 0 -0.184366329436
5416 0 -0.645471121346
5417 0 0.275506151777
5418 0 1.09166884998
5419 0 -0.70642150039
5420 0 0.480418153649
5421 0 0.626939097057
5422 0 0.753819260627
5423 0 -0.0730413588713
5424 0 1.30861556689
5425 0 0.308801791635
5426 0 1.00205370722
5427 0 -0.108567705568
5428 0 -0.336902920511
5429 0 0.799027045786
5430 0 -0.20196709188
5431 0 1.31367094602
5432 0 1.02491769711
5433 0 -0.127428993082
5434 0 -1.32923256979
5435 0 -0.0675921241952
5436 0 -0.253990525707
5437 0 -0.215450267976
5438 0 -1.99468337877
5439 0 1.78962480659
5440 0 0.506986953432
5441 0 -0.775773238295
5442 0 0.129438640597
5443 0 0.117296420797
5444 0 0.985776188517
5445 0 -1.41499737362
5446 0 -0.753265031932
5447 0 -0.653986457851
5448 0 -0.945484496395
5449 0 0.100460520332
5450 0 0.876493623117
5451 0 0.562654757557
5452 0 -0.802637072127
5453 0 0.36462767131
5454 0 0.218338739893
5455 0 -1.33590497106
5456 0 -0.34766175302
5457 0 1.08622183845
5458 0 0.0496035199083
5459 0 0.621762668739
5460 0 -1.40242721863
5461 0 0.297815830767
5462 0 0.415723457547
5463 0 -0.401506432227
5464 0 2.34295538408
5465 0 -1.21971956279
5466 0 0.340544091108
5467 0 0.366973146732
5468 0 0.00652429009094
5469 0 -0.421680079405
5470 0 0.0557953607019
5471 0 0.482645516535
5472 0 -0.0349134314543
5473 0 0.307293014565
5474 0 -0.29292655149
5475 0 -0.185139228826
5476 0 0.501727623367
5477 0 -0.00885062743868
5478 0 1.18011322222
5479 0 0.994813096793
5480 0 0.587214303239
5481 0 -0.403667662174
5482 0 1.17209616971
5483 0 0.569398016719
5484 0 -0.0436821982347
5485 0 1.69008798708
5486 0 -0.596150975282
5487 0 -0.0790004373316
5488 0 -0.360096210684
5489 0 -0.277186830502
5490 0 0.325375115663
5491 0 1.49871108858
5492 0 0.660345271784
5493 0 -0.380723617996
5494 0 0.962475046322
5495 0 0.969089009598
5496 0 0.935194330558
5497 0 -1.10742712338
5498 0 0.137363703149
5499 0 -0.372365614705
5500 0 -0.0509006341147
5501 0 -1.06978208884
5502 0 -1.75353228716
5503 0 -0.856963529238
5504 0 -0.980859401727
5505 0 -0.038846354399
5506 0 -0.479807475207
5507 0 0.597040706597
5508 0 -0.214100254657
5509 0 -0.331796253648
5510 0 -0.560137425222
5511 0 0.667184420329
5512 0 -1.43746391639
5513 0 0.164415334441
5514 0 1.86801171678
5515 0 0.517973248564
5516 0 0.708179296397
5517 0 0.0237995217177
5518 0 0.391331453167
5519 0 -1.02400790767
5520 0 1.81102737522
5521 0 1.11915763043
5522 0 -0.313032896568
5523 0 0.284682324255
5524 0 0.540547359287
5525 0 -0.703389380816
5526 0 1.61680239974
5527 0 -1.17123612361
5528 0 -1.14461916647
5529 0 0.908110944059
5530 0 0.787792038414
5531 0 0.555152444378
5532 0 -0.021701260952
5533 0 -1.59770164981
5534 0 0.0152145656974
5535 0 0.822964277952
5536 0 -2.35197419294
5537 0 -0.680959410603
5538 0 -1.76511088586
5539 0 0.18597395961
5540 0 0.47427423224
5541 0 -1.0812503409
5542 0 1.02016631386
5543 0 0.897995163168
5544 0 0.0968656694387
5545 0 0.418009424404
5546 0 -1.13839116694
5547 0 0.457468018637
5548 0 -0.511413804067
5549 0 0.871340388057
5550 0 0.541309017018
5551 0 -0.105772234956
5552 0 -1.0807368984
5553 0 -0.8549342093
5554 0 -0.75892066237
5555 0 0.544146659962
5556 0 -0.0513260572726
5557 0 -0.381540679642
5558 0 0.212602625322
5559 0 -0.0380714297693
5560 0 0.229448580933
5561 0 -0.682039304363
5562 0 0.954118526708
5563 0 0.919898791886
5564 0 0.497940002881
5565 0 0.625679060336
5566 0 -0.266655729759
5567 0 -0.498954914144
5568 0 -0.380324757226
5569 0 0.167042269363
5570 0 -0.0390662386311
5571 0 1.52605312911
5572 0 -1.71263305359
5573 0 0.514037693892
5574 0 1.04361276617
5575 0 0.873210071924
5576 0 -1.60337256283
5577 0 1.02074548012
5578 0 -0.715225930333
5579 0 0.373972962826
5580 0 -0.165269431774
5581 0 -0.574333027053
5582 0 0.859574225725
5583 0 -0.200943889946
5584 0 0.140642906899
5585 0 2.04182150255
5586 0 -0.216426149662
5587 0 -1.44643049008
5588 0 0.282921012086
5589 0 -0.606912601136
5590 0 0.022213009689
5591 0 -0.665258142222
5592 0 -0.5957058541
5593 0 -0.138850076513
5594 0 -0.521050043661
5595 0 1.44590835371
5596 0 -0.630531479293
5597 0 0.162664322159
5598 0 -0.0917670395394
5599 0 0.218116146797
5600 0 -1.56782432256
5601 0 0.199308333939
5602 0 -0.699968116447
5603 0 -0.478570955491
5604 0 -1.02241966515
5605 0 1.05231583632
5606 0 0.289463519558
5607 0 -1.15938963574
5608 0 -1.08442394583
5609 0 2.58700536585
5610 0 -0.785388677959
5611 0 0.528368674391
5612 0 0.187597643467
5613 0 0.510032334065
5614 0 0.742919846156
5615 0 -0.580993011948
5616 0 -0.904121219668
5617 0 0.64240196294
5618 0 -0.0390410494747
5619 0 1.09356268678
5620 0 -0.627424704123
5621 0 -0.567726383801
5622 0 -0.681190499151
5623 0 1.0816635993
5624 0 -1.13653993289
5625 0 -0.856954505899
5626 0 0.329939807358
5627 0 0.0967168648809
5628 0 -0.238605161271
5629 0 0.563680781487
5630 0 0.430478234301
5631 0 -0.947068198861
5632 0 -0.932046238443
5633 0 -2.05098080941
5634 0 0.800485150086
5635 0 0.487744612474
5636 0 0.27822595003
5637 0 0.921161826114
5638 0 -0.474542081268
5639 0 0.268463890047
5640 0 -0.353901205305
5641 0 0.652547670952
5642 0 0.0281491830936
5643 0 -0.273247188831
5644 0 -0.523320292329
5645 0 0.0411564487963
5646 0 -0.254496227661
5647 0 0.807585276435
5648 0 -0.863922484833
5649 0 1.81004337286
5650 0 1.5973254611
5651 0 -0.0351013411152
5652 0 -0.159870119805
5653 0 0.221995657846
5654 0 -0.942590123653
5655 0 1.36579658185
5656 0 0.135167235611
5657 0 0.0820452428209
5658 0 0.23821657923
5659 0 -0.970722735912
5660 0 -1.92987342761
5661 0 0.425329913021
5662 0 -0.377903099373
5663 0 -0.335522353313
5664 0 0.842816132794
5665 0 2.00542589229
5666 0 1.47377675743
5667 0 0.269792926339
5668 0 -0.560774708946
5669 0 1.87484587891
5670 0 1.05052752719
5671 0 0.321350808064
5672 0 -1.18734855271
5673 0 1.66085472134
5674 0 -0.0542614680836
5675 0 1.43844200146
5676 0 1.78493339588
5677 0 -0.819190977332
5678 0 -0.329582845278
5679 0 0.19050198583
5680 0 -2.17026116686
5681 0 -0.290768904785
5682 0 1.80606373362
5683 0 0.605399009952
5684 0 1.13084728883
5685 0 -0.117552554592
5686 0 -1.36558365048
5687 0 1.4694058645
5688 0 -1.24107813568
5689 0 0.712510247174
5690 0 -0.52144789357
5691 0 -1.04457775529
5692 0 -0.723015197762
5693 0 -0.333615380403
5694 0 0.13873664876
5695 0 -0.150951466541
5696 0 0.646352153022
5697 0 0.140396721791
5698 0 -1.24204604664
5699 0 -0.478733487887
5700 0 -1.50483557284
5701 0 -0.759346843317
5702 0 -1.81009560685
5703 0 -1.03257284851
5704 0 0.815550346479
5705 0 0.817392985086
5706 0 0.75175906378
5707 0 0.881354398374
5708 0 -0.0842745608121
5709 0 0.526966599708
5710 0 -0.360597467796
5711 0 -0.28945592062
5712 0 1.14899102897
5713 0 -0.300743135939
5714 0 -1.15595637925
5715 0 -0.578543398146
5716 0 -0.707640081478
5717 0 -0.52131989579
5718 0 0.309192080754
5719 0 -0.203287735513
5720 0 -0.539159671028
5721 0 1.97010519304
5722 0 -0.016986619729
5723 0 -0.451679796483
5724 0 -0.0939843773878
5725 0 -1.27056029631
5726 0 0.822698861156
5727 0 -1.27021636715
5728 0 -1.39895026984
5729 0 0.179708367754
5730 0 -0.965249877416
5731 0 1.94539884071
5732 0 -0.146836994931
5733 0 0.317759003066
5734 0 0.12661022033
5735 0 0.0905740852993
5736 0 -0.396999604287
5737 0 -1.34552262284
5738 0 -0.837356293139
5739 0 -0.118915727881
5740 0 0.0671215315001
5741 0 -1.88001530755
5742 0 1.1214063623
5743 0 0.394167599602
5744 0 0.793654390491
5745 0 0.09719325599
5746 0 1.74623886267
5747 0 -0.495261446
5748 0 0.158359440292
5749 0 -0.275018367496
5750 0 -0.450851067761
5751 0 -2.40759109572
5752 0 -0.401484577263
5753 0 -2.03530995507
5754 0 1.11263946213
5755 0 -0.504193179601
5756 0 0.437995972912
5757 0 1.32043551821
5758 0 0.550569905331
5759 0 0.514203454376
5760 0 0.70988998571
5761 0 1.16909026227
5762 0 -0.153812668628
5763 0 -0.505070688546
5764 0 -0.115870100904
5765 0 1.59221514694
5766 0 -1.59683800212
5767 0 0.97159393561
5768 0 0.340581888092
5769 0 0.8871021781
5770 0 -1.6732713099
5771 0 1.03034925822
5772 0 -0.506838741151
5773 0 1.20723600372
5774 0 -0.425074110853
5775 0 -0.497644800257
5776 0 0.48574308177
5777 0 -0.572626431993
5778 0 1.11363654798
5779 0 0.419922490419
5780 0 0.233347527964
5781 0 -0.0953810382457
5782 0 -0.70557593609
5783 0 -0.504543034829
5784 0 -0.162780946733
5785 0 -0.92372736244
5786 0 0.585943315844
5787 0 0.480594642606
5788 0 -0.525633838662
5789 0 0.0142319576722
5790 0 -1.2253477285
5791 0 1.2530303231
5792 0 -1.47190941027
5793 0 0.297435780093
5794 0 1.96989408852
5795 0 -0.502205889297
5796 0 -0.425425766072
5797 0 -0.548831873493
5798 0 -0.751461576996
5799 0 -0.2311769417
5800 0 -0.687977397328
5801 0 -1.0738508116
5802 0 -1.20881709133
5803 0 -0.369771350106
5804 0 0.233236153633
5805 0 -0.70058436619
5806 0 1.59757052644
5807 0 -0.517254585827
5808 0 0.107797670161
5809 0 0.739594572051
5810 0 -0.961476656367
5811 0 -0.211387648987
5812 0 -1.36240976788
5813 0 0.469501268637
5814 0 0.100260902197
5815 0 -1.453898232
5816 0 -0.0303712413364
5817 0 0.178698441159
5818 0 -0.523171619005
5819 0 0.726650983939
5820 0 0.910029315181
5821 0 -0.145216698071
5822 0 2.38300733976
5823 0 -1.08258890794
5824 0 1.31368703505
5825 0 0.3390767088
5826 0 -0.374003734664
5827 0 0.636537291704
5828 0 0.0478707097169
5829 0 1.35948639167
5830 0 0.816703907025
5831 0 0.290069963164
5832 0 1.64302748619
5833 0 -1.3255589904
5834 0 -0.0510316043113
5835 0 1.47293882802
5836 0 0.901430184505
5837 0 -0.268432345503
5838 0 0.412876969382
5839 0 -0.26226139352
5840 0 -1.69426880786
5841 0 0.59263749619
5842 0 -0.896247781647
5843 0 -0.581588712075
5844 0 0.728672489064
5845 0 0.0590530732038
5846 0 -0.460373883567
5847 0 -0.0278831609062
5848 0 0.0720147360675
5849 0 0.931121224127
5850 0 0.329954908208
5851 0 -0.0226397818192
5852 0 -1.62914887187
5853 0 -0.729749416364
5854 0 1.42159763813
5855 0 -0.736981707784
5856 0 -0.365510115161
5857 0 -1.04995234957
5858 0 -0.643560578089
5859 0 0.945831881386
5860 0 0.21074740346
5861 0 0.238365304167
5862 0 -0.432486358957
5863 0 0.209200081463
5864 0 -1.7951001446
5865 0 -0.69989767606
5866 0 1.49713331522
5867 0 1.12236864334
5868 0 0.239192740023
5869 0 0.235798119577
5870 0 -1.64042945495
5871 0 1.06187698619
5872 0 0.937737806545
5873 0 -0.726997712303
5874 0 -1.08629018349
5875 0 0.0502279778073
5876 0 -0.328822573322
5877 0 0.144453498747
5878 0 1.28503468494
5879 0 -0.430777735271
5880 0 -0.628765304677
5881 0 0.792029005121
5882 0 0.323515955078
5883 0 0.163429922726
5884 0 -0.45746403999
5885 0 -0.493316642714
5886 0 -0.859084247793
5887 0 1.59657033549
5888 0 1.8359553675
5889 0 -1.34557537702
5890 0 -1.07621805066
5891 0 0.921582277254
5892 0 -0.764149479308
5893 0 -0.288289396597
5894 0 -1.14677032991
5895 0 1.23907549031
5896 0 -1.27127458399
5897 0 0.227790575771
5898 0 0.336749763977
5899 0 -1.34840141638
5900 0 0.487852254908
5901 0 -0.0434267086547
5902 0 0.256557912797
5903 0 1.62136356938
5904 0 0.241322619422
5905 0 1.44775443798
5906 0 1.02839936049
5907 0 -0.687297113354
5908 0 -1.33040417127
5909 0 1.47986870603
5910 0 -1.08678030548
5911 0 -0.0424324145223
5912 0 -2.38716430426
5913 0 0.742589760106
5914 0 0.531543069974
5915 0 0.856370984022
5916 0 0.921363188153
5917 0 -0.753197038614
5918 0 -0.558488246889
5919 0 -0.289231229693
5920 0 1.97442412429
5921 0 -1.36251183282
5922 0 1.52824693935
5923 0 -1.4109853855
5924 0 1.10366599359
5925 0 0.0936726636071
5926 0 -1.68493306042
5927 0 -0.779271531476
5928 0 -0.911456926044
5929 0 0.531494361713
5930 0 1.81405009944
5931 0 0.173937624431
5932 0 -0.744699465595
5933 0 -0.659719923255
5934 0 0.0780513706945
5935 0 -0.555317684471
5936 0 0.458888791378
5937 0 -1.66953968818
5938 0 1.03295351691
5939 0 -0.431606785492
5940 0 0.0853151180436
5941 0 0.896998737167
5942 0 -1.89675506834
5943 0 0.519495905688
5944 0 -1.19190616517
5945 0 1.54689504057
5946 0 0.347535478615
5947 0 1.64599159965
5948 0 0.376048999175
5949 0 -0.381153267095
5950 0 0.503498765662
5951 0 0.473424313146
5952 0 0.796938878693
5953 0 -0.126500594993
5954 0 -0.130261842531
5955 0 -0.735655004647
5956 0 -0.499118779037
5957 0 -0.0442920296013
5958 0 -0.772651556951
5959 0 0.903799503948
5960 0 0.324196484752
5961 0 -0.406984857412
5962 0 0.482928936155
5963 0 0.222695344469
5964 0 1.11987336077
5965 0 1.60320570957
5966 0 2.1565556507
5967 0 1.91444819965
5968 0 1.3248638809
5969 0 -0.651690662727
5970 0 0.927794527388
5971 0 -2.40846544173
5972 0 0.352125335196
5973 0 -0.239072168851
5974 0 -0.348702547354
5975 0 0.0440285479146
5976 0 -0.257342516805
5977 0 0.272441063907
5978 0 1.61580946155
5979 0 -0.60748571153
5980 0 -2.44643423726
5981 0 -0.736339806412
5982 0 0.601841739102
5983 0 1.38778631603
5984 0 0.294114822023
5985 0 0.170414286604
5986 0 -0.383902588502
5987 0 0.866228992957
5988 0 1.55602147134
5989 0 0.800025639142
5990 0 1.86594935834
5991 0 -0.741280853755
5992 0 0.613523863702
5993 0 -2.53815474526
5994 0 0.559848885263
5995 0 -0.658560959217
5996 0 -0.999986794817
5997 0 -0.94187796412
5998 0 -0.0598204184242
5999 0 0.236975918453
6000 0 -1.02807831932
6001 0 0.220786405504
6002 0 1.17334138493
6003 0 -0.356765449122
6004 0 0.717123239805
6005 0 -1.20008610416
6006 0 0.0179318699909
6007 0 -0.755810409729
6008 0 -1.25043728979
6009 0 -1.49201369484
6010 0 0.935707367908
6011 0 1.29121796753
6012 0 0.373659962259
6013 0 -0.331467307479
6014 0 0.592588578034
6015 0 1.34665028616
6016 0 0.743736068777
6017 0 0.338962071927
6018 0 1.16775155096
6019 0 1.58618765449
6020 0 0.749768809469
6021 0 -0.187940385685
6022 0 0.0948557525675
6023 0 0.275666223472
6024 0 0.0705549377362
6025 0 -0.87261840341
6026 0 0.680952369682
6027 0 0.561215369528
6028 0 1.77877811931
6029 0 -0.448101938332
6030 0 -1.45918044398
6031 0 -0.589089335379
6032 0 -0.160782580482
6033 0 -2.43833247175
6034 0 -2.30249278148
6035 0 1.15838175167
6036 0 0.759314881239
6037 0 1.41023582053
6038 0 -0.0161044775317
6039 0 0.399103040828
6040 0 0.158996085024
6041 0 0.458233626674
6042 0 -0.274958009568
6043 0 -0.238899949712
6044 0 1.09534080418
6045 0 -0.116169848191
6046 0 -1.68674106295
6047 0 -0.490112936846
6048 0 0.751052722728
6049 0 1.81223032395
6050 0 -1.17857826796
6051 0 -0.419387995441
6052 0 -1.65156712009
6053 0 -0.0245924353025
6054 0 -0.0734772156733
6055 0 -1.32674715317
6056 0 0.0629890335815
6057 0 -0.474050406092
6058 0 -0.86295148582
6059 0 0.0854321232175
6060 0 0.484734733058
6061 0 -0.525886991516
6062 0 -1.30098349038
6063 0 0.237799670715
6064 0 2.09634885676
6065 0 -0.206203396441
6066 0 1.18209335642
6067 0 0.0945987014287
6068 0 -0.266893798141
6069 0 -0.453675292579
6070 0 0.34055470223
6071 0 -0.133791924766
6072 0 2.75896865522
6073 0 0.884461280755
6074 0 0.146054925014
6075 0 -0.0134121829693
6076 0 -0.538345389411
6077 0 -0.343744681323
6078 0 -1.27148697555
6079 0 1.00775053882
6080 0 0.282958426924
6081 0 0.275065002351
6082 0 -2.94671456617
6083 0 0.605290489622
6084 0 -2.13414169468
6085 0 1.56361489551
6086 0 1.47799631202
6087 0 2.35657810317
6088 0 -0.0947612784893
6089 0 -0.061814004862
6090 0 0.802526957232
6091 0 1.29609229513
6092 0 1.03473065575
6093 0 1.12736518364
6094 0 -1.42467216401
6095 0 0.849954700241
6096 0 1.8993939272
6097 0 -0.75448221256
6098 0 -0.359814389938
6099 0 -0.104038823204
6100 0 -0.401807994634
6101 0 2.16739651222
6102 0 -0.848876481919
6103 0 -0.814376483966
6104 0 -1.17262891444
6105 0 -1.53995280195
6106 0 0.821206833882
6107 0 1.77511664483
6108 0 -1.2275466947
6109 0 0.764916126009
6110 0 0.354428869436
6111 0 0.445277405951
6112 0 0.871469251445
6113 0 0.249893444562
6114 0 -0.273202695044
6115 0 0.685220864581
6116 0 0.281316256929
6117 0 -0.113575744181
6118 0 -1.19706867016
6119 0 -0.732915281657
6120 0 -0.0515447917575
6121 0 0.733555359469
6122 0 2.13303925858
6123 0 0.635645355708
6124 0 0.850657539728
6125 0 -0.418875700317
6126 0 -0.444678774924
6127 0 0.0769363120867
6128 0 0.257045239681
6129 0 -0.497485216981
6130 0 -0.271232162515
6131 0 0.288577424502
6132 0 0.718444059769
6133 0 -0.417899171621
6134 0 -0.690964638447
6135 0 -0.246126018795
6136 0 0.800334742484
6137 0 -0.412750710279
6138 0 -0.948821958182
6139 0 -1.08679220411
6140 0 1.13409624303
6141 0 -1.04761240828
6142 0 -1.3831136748
6143 0 0.417383720183
6144 0 -1.61926865199
6145 0 -0.895898916071
6146 0 1.09560366944
6147 0 -0.422064509373
6148 0 1.22064884478
6149 0 -1.20592903982
6150 0 -0.572617737491
6151 0 0.427960095213
6152 0 -0.0745731938584
6153 0 -0.768652131811
6154 0 -0.0966436255592
6155 0 0.870873306709
6156 0 -0.963552123346
6157 0 -0.660965988773
6158 0 -0.100145082862
6159 0 -1.55162794791
6160 0 0.637371320923
6161 0 1.77327597775
6162 0 0.483852697083
6163 0 -0.797201954767
6164 0 0.0202394081417
6165 0 0.837384824718
6166 0 -1.73837823021
6167 0 -0.679303668305
6168 0 0.494199431807
6169 0 1.12979792744
6170 0 2.09661340793
6171 0 -0.201455181554
6172 0 1.16537034029
6173 0 -0.994306104877
6174 0 1.17832040744
6175 0 0.928973380406
6176 0 -1.41198682413
6177 0 0.168733894335
6178 0 -0.382790935834
6179 0 1.13891145241
6180 0 -0.928768268652
6181 0 -2.26623921078
6182 0 -1.22294598084
6183 0 -1.07372354336
6184 0 -0.778070799056
6185 0 -0.0396518414361
6186 0 0.223182949775
6187 0 0.69209965427
6188 0 -0.568582188363
6189 0 1.5946931468
6190 0 0.721903396358
6191 0 0.199999278341
6192 0 0.300652554709
6193 0 -0.343423006397
6194 0 -1.39966757459
6195 0 -0.670378807564
6196 0 1.10683805394
6197 0 0.129470881811
6198 0 -0.22996041845
6199 0 -0.156173717838
6200 0 1.62420748889
6201 0 -0.0271911803028
6202 0 -0.00216503844639
6203 0 -0.500869759768
6204 0 -1.57381218435
6205 0 0.616362964888
6206 0 -1.01453139379
6207 0 0.480781219755
6208 0 -0.849400348455
6209 0 -0.0637132762714
6210 0 -1.1419147525
6211 0 -1.47851024153
6212 0 0.688961167586
6213 0 1.07445605206
6214 0 0.797579853529
6215 0 0.921915774277
6216 0 -0.109696503465
6217 0 0.0808769895866
6218 0 -0.0733033805568
6219 0 -0.0229486709824
6220 0 -0.173608763104
6221 0 -0.174241894107
6222 0 1.3430285988
6223 0 -0.559462866789
6224 0 -0.912013792192
6225 0 -0.832524361491
6226 0 -0.100833316156
6227 0 0.180526379867
6228 0 -2.51998555327
6229 0 -0.0581453470019
6230 0 0.950704002657
6231 0 -0.601336432398
6232 0 -0.58482683175
6233 0 0.102350883254
6234 0 -0.20009499317
6235 0 -0.866139290014
6236 0 1.1331352226
6237 0 0.127379254673
6238 0 -1.945946974
6239 0 -0.309679048225
6240 0 0.648121690589
6241 0 -0.775673195827
6242 0 -0.0880221398695
6243 0 -0.542646718203
6244 0 -1.82600308423
6245 0 0.845772078877
6246 0 -0.641887622463
6247 0 0.862454992581
6248 0 1.27867427407
6249 0 -0.893994259843
6250 0 -0.112795694269
6251 0 0.04636365985
6252 0 -0.620788761191
6253 0 0.0773734509734
6254 0 0.360169236661
6255 0 0.757904113797
6256 0 -0.169451019033
6257 0 -1.86586898211
6258 0 -0.137139370628
6259 0 0.202929155123
6260 0 0.691443779393
6261 0 -0.368682435443
6262 0 -0.60086889551
6263 0 0.788404254524
6264 0 1.45385819579
6265 0 -3.14491222009
6266 0 -0.570488485887
6267 0 -0.458670745648
6268 0 -2.14316790697
6269 0 -0.167266557309
6270 0 -0.470129811699
6271 0 0.418013005372
6272 0 -2.06490511109
6273 0 -0.514505614963
6274 0 0.27826403981
6275 0 0.305306848041
6276 0 1.63431101866
6277 0 -1.17941716829
6278 0 -0.58263103353
6279 0 -1.50152755559
6280 0 -1.07330695319
6281 0 0.965124863027
6282 0 1.16503243591
6283 0 1.12023970983
6284 0 -0.0617310759736
